x, y, z 
39.94392866666667, -75.19907116666667, -5.920000076293945
39.94392966666667, -75.19907316666666, -5.900000095367432
39.94393066666667, -75.19907516666667, -5.929999828338623
39.9439315, -75.19907733333334, -5.849999904632568
39.94393266666667, -75.19907933333334, -5.880000114440918
39.943933666666666, -75.19908149999999, -5.829999923706055
39.94393466666667, -75.1990835, -5.880000114440918
39.94393566666667, -75.19908566666666, -5.840000152587891
39.94393733333333, -75.19908883333332, -5.849999904632568
39.94393816666666, -75.199091, -5.840000152587891
39.943939166666674, -75.19909283333332, -5.829999923706055
39.94394, -75.19909483333332, -5.820000171661377
39.94394066666667, -75.1990965, -5.820000171661377
39.9439415, -75.1990985, -5.809999942779541
39.94394216666667, -75.19909983333334, -5.860000133514404
39.94394233333333, -75.19910116666667, -5.820000171661377
39.94394366666667, -75.19910333333334, -5.840000152587891
39.94394466666667, -75.19910483333334, -5.820000171661377
39.943945666666664, -75.19910633333333, -5.840000152587891
39.943946833333335, -75.19910783333333, -5.849999904632568
39.94394783333333, -75.19910916666666, -5.829999923706055
39.94394883333334, -75.19911066666667, -5.820000171661377
39.94395, -75.19911216666667, -5.860000133514404
39.943951, -75.19911383333333, -5.820000171661377
39.9439525, -75.19911699999999, -5.809999942779541
39.94395316666667, -75.19911916666666, -5.800000190734863
39.9439535, -75.19912116666666, -5.820000171661377
39.943953666666665, -75.19912333333333, -5.849999904632568
39.94395416666667, -75.19912616666667, -5.809999942779541
39.943954999999995, -75.19912966666668, -5.829999923706055
39.943955833333334, -75.19913333333334, -5.820000171661377
39.943956666666665, -75.19913700000001, -5.860000133514404
39.9439585, -75.19914250000001, -5.860000133514404
39.94395983333333, -75.19914616666667, -5.860000133514404
39.943960999999994, -75.19914966666667, -5.840000152587891
39.943962166666665, -75.199153, -5.860000133514404
39.94396316666667, -75.19915599999999, -5.880000114440918
39.943964333333334, -75.19915933333333, -5.889999866485596
39.94396566666667, -75.199163, -5.889999866485596
39.94396716666667, -75.19916733333334, -5.889999866485596
39.94396966666667, -75.19917483333333, -5.889999866485596
39.94397166666667, -75.19918066666668, -5.860000133514404
39.94397366666667, -75.19918666666668, -5.809999942779541
39.94397583333333, -75.19919283333334, -5.789999961853027
39.943978, -75.19919916666666, -5.78000020980835
39.943980499999995, -75.19920583333332, -5.809999942779541
39.94398283333333, -75.19921316666667, -5.840000152587891
39.943986833333334, -75.1992245, -5.820000171661377
39.943989333333334, -75.199232, -5.789999961853027
39.943991833333335, -75.19923966666667, -5.769999980926514
39.9439945, -75.19924716666667, -5.820000171661377
39.943996999999996, -75.19925450000001, -5.889999866485596
39.943999833333336, -75.199262, -5.920000076293945
39.94400216666667, -75.199269, -5.829999923706055
39.944004666666665, -75.19927616666668, -5.800000190734863
39.944008000000004, -75.19928633333333, -5.760000228881836
39.944010166666665, -75.199293, -5.789999961853027
39.944012, -75.19929900000001, -5.78000020980835
39.94401383333333, -75.19930500000001, -5.78000020980835
39.94401533333333, -75.1993105, -5.800000190734863
39.94401683333333, -75.19931616666666, -5.820000171661377
39.94401833333333, -75.1993215, -5.860000133514404
39.944021666666664, -75.19933533333332, -5.929999828338623
39.944023333333334, -75.19934166666667, -5.860000133514404
39.94402483333333, -75.19934816666667, -5.869999885559082
39.9440265, -75.1993545, -5.880000114440918
39.944028, -75.19936066666668, -5.909999847412109
39.944029666666665, -75.19936666666668, -5.949999809265137
39.944031333333335, -75.19937266666668, -5.989999771118164
39.944033, -75.19937883333334, -6.070000171661377
39.944035500000005, -75.19938883333333, -6.110000133514404
39.944037333333334, -75.199396, -6.090000152587891
39.94403916666667, -75.19940316666666, -6.050000190734863
39.944041, -75.19941050000001, -6.03000020980835
39.944043, -75.19941783333334, -6.019999980926514
39.944044833333336, -75.199425, -6.019999980926514
39.944046666666665, -75.1994325, -6.0
39.9440495, -75.199444, -6.019999980926514
39.9440515, -75.19945166666666, -6.03000020980835
39.9440535, -75.1994595, -6.059999942779541
39.9440555, -75.19946716666666, -6.090000152587891
39.9440575, -75.19947483333334, -6.099999904632568
39.9440595, -75.19948233333334, -6.139999866485596
39.94406166666667, -75.19949016666666, -6.190000057220459
39.9440635, -75.19949766666667, -6.210000038146973
39.9440665, -75.199509, -6.260000228881836
39.944068333333334, -75.1995165, -6.289999961853027
39.944070333333336, -75.19952400000001, -6.320000171661377
39.944072166666665, -75.19953166666666, -6.28000020980835
39.94407416666666, -75.19953966666667, -6.269999980926514
39.94407616666667, -75.19954766666666, -6.309999942779541
39.94407816666667, -75.1995555, -6.329999923706055
39.944080166666666, -75.19956333333333, -6.340000152587891
39.944083, -75.19957483333333, -6.349999904632568
39.944085, -75.19958233333334, -6.340000152587891
39.94408683333334, -75.19959, -6.360000133514404
39.94408883333333, -75.1995975, -6.360000133514404
39.94409066666666, -75.199605, -6.420000076293945
39.944092500000004, -75.19961283333333, -6.369999885559082
39.9440945, -75.19962033333333, -6.380000114440918
39.944097166666666, -75.19963166666666, -6.449999809265137
39.944099, -75.19963933333334, -6.46999979019165
39.94410083333333, -75.19964683333333, -6.519999980926514
39.944102666666666, -75.1996545, -6.610000133514404
39.9441045, -75.19966216666667, -6.610000133514404
39.94410633333334, -75.19966966666667, -6.630000114440918
39.944108166666666, -75.19967733333333, -6.630000114440918
39.94411, -75.19968483333334, -6.590000152587891
39.94411183333333, -75.199692, -6.579999923706055
39.944114666666664, -75.199703, -6.53000020980835
39.944116333333334, -75.19971016666666, -6.510000228881836
39.94411816666666, -75.19971749999999, -6.5
39.94412, -75.199725, -6.510000228881836
39.944122, -75.1997325, -6.489999771118164
39.944124, -75.19974, -6.519999980926514
39.944126, -75.1997475, -6.519999980926514
39.944129, -75.19975933333333, -6.550000190734863
39.944131166666665, -75.19976716666666, -6.559999942779541
39.94413316666667, -75.19977483333334, -6.599999904632568
39.94413533333333, -75.19978250000001, -6.610000133514404
39.944137166666664, -75.19979016666666, -6.630000114440918
39.94413933333333, -75.199798, -6.659999847412109
39.94414133333333, -75.19980583333333, -6.670000076293945
39.944144333333334, -75.19981750000001, -6.610000133514404
39.944146333333336, -75.19982533333334, -6.610000133514404
39.94414833333334, -75.199833, -6.619999885559082
39.94415033333333, -75.19984083333334, -6.679999828338623
39.94415216666666, -75.19984833333334, -6.760000228881836
39.94415383333333, -75.199856, -6.820000171661377
39.94415566666667, -75.19986333333333, -6.920000076293945
39.944157499999996, -75.19987083333334, -6.989999771118164
39.944160333333336, -75.19988183333334, -7.019999980926514
39.94416233333333, -75.19988933333335, -7.099999904632568
39.94416433333333, -75.19989699999999, -7.110000133514404
39.944166333333335, -75.19990483333332, -7.119999885559082
39.94416833333333, -75.1999125, -7.130000114440918
39.944170166666666, -75.19991950000001, -7.190000057220459
39.944171833333336, -75.19992616666667, -7.239999771118164
39.944173500000005, -75.1999325, -7.300000190734863
39.944176166666665, -75.19994249999999, -7.289999961853027
39.944178, -75.1999495, -7.289999961853027
39.944179999999996, -75.19995666666667, -7.309999942779541
39.944182, -75.199964, -7.340000152587891
39.944184166666666, -75.19997116666667, -7.400000095367432
39.94418633333333, -75.19997816666667, -7.440000057220459
39.94418866666667, -75.1999855, -7.420000076293945
39.94419083333333, -75.19999283333333, -7.420000076293945
39.944194333333336, -75.20000433333333, -7.440000057220459
39.94419666666667, -75.200012, -7.460000038146973
39.944199000000005, -75.20001966666668, -7.489999771118164
39.944201166666666, -75.200027, -7.489999771118164
39.944203333333334, -75.20003416666667, -7.539999961853027
39.944205333333336, -75.2000415, -7.650000095367432
39.9442075, -75.20004866666666, -7.71999979019165
39.944211, -75.20006016666666, -7.670000076293945
39.94421333333333, -75.200068, -7.659999847412109
39.944215666666665, -75.2000755, -7.679999828338623
39.94421766666667, -75.20008183333333, -7.710000038146973
39.94421966666666, -75.20008733333334, -7.849999904632568
39.94422183333334, -75.200093, -7.820000171661377
39.944224166666665, -75.2000985, -7.880000114440918
39.94422633333333, -75.20010416666668, -7.849999904632568
39.94422983333333, -75.200113, -7.880000114440918
39.94423233333334, -75.20011916666667, -7.860000133514404
39.944235000000006, -75.2001255, -7.849999904632568
39.94423783333333, -75.20013216666666, -7.840000152587891
39.94424083333333, -75.20013900000001, -7.860000133514404
39.944244000000005, -75.20014599999999, -7.860000133514404
39.944247000000004, -75.20015266666665, -7.920000076293945
39.94424983333333, -75.20015933333335, -7.949999809265137
39.94425366666667, -75.20016816666666, -7.960000038146973
39.94425616666667, -75.20017383333334, -8.010000228881836
39.944258833333336, -75.20017966666666, -8.029999732971191
39.944261833333336, -75.20018466666667, -8.079999923706055
39.944264833333335, -75.20018950000001, -8.09000015258789
39.944267833333335, -75.20019383333333, -8.109999656677246
39.94427066666666, -75.2001975, -8.15999984741211
39.94427366666666, -75.20020083333334, -8.15999984741211
39.94427816666666, -75.20020566666668, -8.170000076293945
39.94428166666667, -75.20020883333333, -8.210000038146973
39.944284833333334, -75.20021166666668, -8.270000457763672
39.944288, -75.20021416666667, -8.270000457763672
39.94429066666667, -75.20021633333334, -8.319999694824219
39.944294, -75.20021833333334, -8.350000381469727
39.94429733333333, -75.2002195, -8.300000190734863
39.94430216666667, -75.20021966666667, -8.319999694824219
39.944304333333335, -75.20021883333334, -8.34000015258789
39.944306, -75.200216, -8.350000381469727
39.944307, -75.20021316666666, -8.399999618530273
39.9443075, -75.20021016666666, -8.420000076293945
39.94430633333333, -75.20020633333334, -8.460000038146973
39.944307, -75.20020366666667, -8.4399995803833
39.94430716666667, -75.20020133333334, -8.4399995803833
39.94430666666666, -75.200198, -8.329999923706055
39.94430666666666, -75.20019666666667, -8.260000228881836
39.94430583333334, -75.20019616666667, -8.279999732971191
39.944305500000006, -75.2001955, -8.34000015258789
39.944304833333334, -75.20019533333334, -8.380000114440918
39.944303833333336, -75.2001945, -8.399999618530273
39.944302666666665, -75.200194, -8.380000114440918
39.944302, -75.20019183333334, -8.270000457763672
39.944301833333334, -75.20018816666668, -8.289999961853027
39.944302, -75.20018583333334, -8.260000228881836
39.944302500000006, -75.20018366666666, -8.270000457763672
39.94430316666667, -75.200182, -8.3100004196167
39.944303833333336, -75.20018033333334, -8.319999694824219
39.944305, -75.20017866666667, -8.279999732971191
39.94430583333334, -75.2001765, -8.270000457763672
39.944306833333336, -75.20017266666667, -8.289999961853027
39.944307333333334, -75.20016949999999, -8.25
39.9443075, -75.20016666666668, -8.239999771118164
39.9443075, -75.20016366666667, -8.149999618530273
39.9443075, -75.20016083333333, -8.149999618530273
39.944307333333334, -75.2001585, -8.180000305175781
39.944307333333334, -75.20015583333334, -8.079999923706055
39.944307333333334, -75.20015316666667, -8.140000343322754
39.94430666666666, -75.200149, -8.09000015258789
39.944306, -75.20014583333334, -8.130000114440918
39.944304833333334, -75.20014216666667, -8.119999885559082
39.944303500000004, -75.20013866666666, -8.199999809265137
39.944302666666665, -75.200136, -8.15999984741211
39.944301833333334, -75.20013300000001, -8.050000190734863
39.94430116666667, -75.20013, -8.09000015258789
39.94430066666666, -75.20012716666666, -8.039999961853027
39.94430016666667, -75.20012333333334, -8.050000190734863
39.9443, -75.20012066666666, -8.130000114440918
39.9443, -75.200118, -8.010000228881836
39.94429983333334, -75.2001155, -7.980000019073486
39.94429983333334, -75.200113, -8.029999732971191
39.94429983333334, -75.20011066666666, -7.929999828338623
39.94429983333334, -75.20010833333335, -7.960000038146973
39.944299666666666, -75.2001045, -7.920000076293945
39.94429950000001, -75.20010083333334, -7.869999885559082
39.94429950000001, -75.20009616666667, -7.909999847412109
39.94429916666666, -75.200091, -7.820000171661377
39.944298499999995, -75.20008583333333, -7.809999942779541
39.94429783333333, -75.200081, -7.800000190734863
39.944297166666665, -75.20007666666667, -7.559999942779541
39.944296666666666, -75.20007266666667, -7.610000133514404
39.944296, -75.20006716666667, -7.590000152587891
39.94429566666667, -75.20006366666667, -7.539999961853027
39.944295333333336, -75.20006033333334, -7.559999942779541
39.944295499999996, -75.20005733333333, -7.539999961853027
39.94429566666667, -75.20005416666666, -7.559999942779541
39.944296, -75.20005116666667, -7.480000019073486
39.9442965, -75.20004850000001, -7.440000057220459
39.94429683333333, -75.20004583333333, -7.449999809265137
39.94429733333333, -75.20004183333334, -7.340000152587891
39.9442975, -75.200039, -7.320000171661377
39.9442975, -75.20003616666666, -7.25
39.944297166666665, -75.20003366666667, -7.260000228881836
39.9442965, -75.20003166666667, -7.190000057220459
39.94429566666667, -75.2000295, -7.199999809265137
39.94429516666666, -75.20002683333334, -7.130000114440918
39.9442935, -75.20002533333333, -7.130000114440918
39.9442915, -75.20002083333334, -7.170000076293945
39.9442895, -75.20001933333333, -7.130000114440918
39.94428833333333, -75.20001666666667, -7.190000057220459
39.9442875, -75.20001433333333, -7.210000038146973
39.94428633333334, -75.200013, -7.170000076293945
39.94428516666667, -75.2000115, -7.150000095367432
39.944284833333334, -75.20000916666666, -7.159999847412109
39.94428466666667, -75.20000633333333, -7.090000152587891
39.94428416666666, -75.2000025, -7.130000114440918
39.94428416666666, -75.19999983333334, -7.179999828338623
39.94428416666666, -75.19999766666666, -7.079999923706055
39.944284333333336, -75.19999516666667, -7.090000152587891
39.944284, -75.19999283333333, -7.079999923706055
39.94428366666667, -75.19998933333333, -7.039999961853027
39.94428283333333, -75.19998483333333, -6.989999771118164
39.94428116666666, -75.1999765, -6.940000057220459
39.944280166666665, -75.19997083333332, -6.929999828338623
39.944279333333334, -75.19996599999999, -6.900000095367432
39.94427866666667, -75.19996166666667, -6.900000095367432
39.944278000000004, -75.19995716666668, -6.869999885559082
39.94427733333334, -75.19995266666666, -6.809999942779541
39.94427683333333, -75.19994883333334, -6.78000020980835
39.9442765, -75.199945, -6.760000228881836
39.944275999999995, -75.19993983333333, -6.789999961853027
39.9442755, -75.19993666666666, -6.769999980926514
39.944275166666664, -75.19993383333333, -6.670000076293945
39.944274666666665, -75.19993116666666, -6.690000057220459
39.944274166666666, -75.1999285, -6.630000114440918
39.944273833333334, -75.19992566666666, -6.610000133514404
39.9442735, -75.19992316666666, -6.510000228881836
39.94427316666667, -75.19992066666667, -6.46999979019165
39.94427316666667, -75.199917, -6.510000228881836
39.944272833333336, -75.19991466666667, -6.46999979019165
39.944272500000004, -75.199912, -6.380000114440918
39.944272500000004, -75.19990833333333, -6.360000133514404
39.944272166666664, -75.199904, -6.309999942779541
39.944271666666666, -75.19989933333333, -6.230000019073486
39.94427133333333, -75.1998945, -6.119999885559082
39.94427033333333, -75.199887, -6.130000114440918
39.944269500000004, -75.19988283333333, -6.130000114440918
39.94426883333333, -75.19987916666668, -6.099999904632568
39.944268, -75.19987599999999, -6.010000228881836
39.944266999999996, -75.19987316666668, -6.059999942779541
39.94426583333333, -75.19986983333334, -5.989999771118164
39.94426433333333, -75.1998655, -6.03000020980835
39.94426283333333, -75.19986166666666, -6.059999942779541
39.94426083333334, -75.199856, -6.110000133514404
39.9442595, -75.19985233333334, -6.119999885559082
39.94425833333333, -75.1998485, -6.099999904632568
39.944257500000006, -75.19984500000001, -6.119999885559082
39.9442565, -75.19984166666667, -6.099999904632568
39.94425583333334, -75.19983783333333, -6.190000057220459
39.944255500000004, -75.199834, -6.119999885559082
39.944255, -75.19983, -6.090000152587891
39.94425416666666, -75.19982383333333, -6.070000171661377
39.944253333333336, -75.19981933333334, -6.039999961853027
39.944252666666664, -75.199815, -6.059999942779541
39.94425183333333, -75.199811, -6.070000171661377
39.94425116666666, -75.19980716666667, -6.010000228881836
39.94425016666666, -75.19980383333333, -6.0
39.94424933333333, -75.19980050000001, -6.010000228881836
39.944248333333334, -75.19979716666667, -6.0
39.9442465, -75.19979066666666, -6.0
39.94424516666666, -75.19978616666667, -5.980000019073486
39.94424383333333, -75.19978166666667, -6.010000228881836
39.9442425, -75.19977733333333, -6.019999980926514
39.94424133333334, -75.19977316666667, -6.010000228881836
39.94424033333333, -75.19976883333334, -6.010000228881836
39.944239333333336, -75.19976483333333, -6.039999961853027
39.94423833333334, -75.1997605, -6.0
39.944236833333335, -75.19975383333333, -5.96999979019165
39.94423583333333, -75.1997485, -5.989999771118164
39.9442345, -75.1997425, -5.949999809265137
39.94423316666666, -75.19973666666667, -5.889999866485596
39.94423183333333, -75.19973116666667, -5.840000152587891
39.94423066666666, -75.19972583333333, -5.900000095367432
39.94422933333333, -75.19972033333333, -5.78000020980835
39.94422733333333, -75.19971266666667, -5.75
39.944226, -75.19970816666667, -5.590000152587891
39.944224500000004, -75.19970383333333, -5.610000133514404
39.94422316666667, -75.19969966666666, -5.519999980926514
39.94422183333334, -75.19969516666667, -5.53000020980835
39.94422, -75.19968983333334, -5.619999885559082
39.94421833333333, -75.19968416666667, -5.659999847412109
39.944216833333336, -75.199679, -5.769999980926514
39.94421533333333, -75.19967416666667, -5.630000114440918
39.944213500000004, -75.199667, -5.820000171661377
39.94421233333333, -75.19966216666667, -5.800000190734863
39.94421116666667, -75.19965683333334, -5.860000133514404
39.944209666666666, -75.19965083333334, -5.789999961853027
39.94420816666666, -75.19964416666667, -5.800000190734863
39.9442065, -75.19963750000001, -5.730000019073486
39.94420483333333, -75.19963133333334, -5.699999809265137
39.94420266666667, -75.19962216666666, -5.78000020980835
39.944201, -75.199616, -5.659999847412109
39.944199166666664, -75.19960966666666, -5.590000152587891
39.94419716666666, -75.199603, -5.460000038146973
39.94419533333333, -75.199596, -5.400000095367432
39.94419383333333, -75.19958916666666, -5.429999828338623
39.94419216666667, -75.19958249999999, -5.460000038146973
39.94418966666667, -75.1995725, -5.380000114440918
39.94418816666666, -75.19956616666667, -5.260000228881836
39.9441865, -75.19955983333332, -5.320000171661377
39.944184666666665, -75.19955350000001, -5.340000152587891
39.944182833333336, -75.199547, -5.5
39.944181, -75.19954033333333, -5.570000171661377
39.94417933333333, -75.19953333333333, -5.599999904632568
39.9441775, -75.1995265, -5.670000076293945
39.944174833333335, -75.19951633333334, -5.619999885559082
39.944173, -75.19951033333334, -5.610000133514404
39.94417133333333, -75.19950433333334, -5.630000114440918
39.9441695, -75.19949816666667, -5.619999885559082
39.944167500000006, -75.19949150000001, -5.630000114440918
39.944165500000004, -75.1994845, -5.639999866485596
39.944163333333336, -75.19947766666668, -5.610000133514404
39.944160333333336, -75.19946766666666, -5.579999923706055
39.944158333333334, -75.19946116666667, -5.590000152587891
39.9441565, -75.19945516666667, -5.590000152587891
39.944154499999996, -75.199449, -5.599999904632568
39.94415266666667, -75.19944266666667, -5.570000171661377
39.944150666666665, -75.199436, -5.590000152587891
39.94414883333333, -75.1994295, -5.579999923706055
39.944146833333335, -75.19942283333333, -5.619999885559082
39.944144, -75.19941283333333, -5.619999885559082
39.944142166666666, -75.19940583333333, -5.630000114440918
39.944140166666664, -75.199399, -5.590000152587891
39.94413833333333, -75.19939216666667, -5.579999923706055
39.94413633333333, -75.1993855, -5.579999923706055
39.944134500000004, -75.199379, -5.590000152587891
39.94413266666666, -75.19937266666668, -5.579999923706055
39.94413083333333, -75.19936633333333, -5.570000171661377
39.944128, -75.19935699999999, -5.590000152587891
39.944126, -75.19935033333333, -5.559999942779541
39.94412416666667, -75.1993435, -5.539999961853027
39.944122166666666, -75.19933666666667, -5.570000171661377
39.94412016666667, -75.19932983333334, -5.570000171661377
39.94411816666666, -75.19932333333333, -5.550000190734863
39.94411616666666, -75.19931700000001, -5.610000133514404
39.94411433333333, -75.19931083333333, -5.550000190734863
39.94411183333333, -75.1993015, -5.550000190734863
39.94410983333333, -75.1992955, -5.599999904632568
39.944108, -75.19928933333334, -5.579999923706055
39.944106166666664, -75.19928316666666, -5.559999942779541
39.944104333333335, -75.19927683333334, -5.550000190734863
39.9441025, -75.1992705, -5.539999961853027
39.94410066666667, -75.19926416666667, -5.5
39.94409866666667, -75.19925766666667, -5.53000020980835
39.944095833333336, -75.19924783333333, -5.460000038146973
39.94409383333333, -75.19924133333333, -5.489999771118164
39.944092, -75.1992345, -5.480000019073486
39.94409016666667, -75.19922766666667, -5.519999980926514
39.94408833333333, -75.19922116666666, -5.510000228881836
39.94408633333333, -75.19921483333333, -5.46999979019165
39.94408433333333, -75.19920833333335, -5.480000019073486
39.94408133333333, -75.19919883333334, -5.5
39.9440795, -75.19919216666668, -5.519999980926514
39.944077666666665, -75.19918516666667, -5.510000228881836
39.94407566666666, -75.19917833333334, -5.480000019073486
39.94407383333333, -75.19917166666667, -5.5
39.944072, -75.19916516666667, -5.510000228881836
39.94407016666666, -75.199159, -5.46999979019165
39.94406816666666, -75.19915283333333, -5.429999828338623
39.9440655, -75.19914366666667, -5.409999847412109
39.944063666666665, -75.1991375, -5.429999828338623
39.9440615, -75.19913116666666, -5.389999866485596
39.9440595, -75.19912500000001, -5.320000171661377
39.94405733333333, -75.19911866666666, -5.329999923706055
39.9440555, -75.1991125, -5.320000171661377
39.944053833333335, -75.19910683333333, -5.320000171661377
39.9440515, -75.19909866666667, -5.260000228881836
39.94404983333333, -75.19909333333334, -5.25
39.9440485, -75.1990885, -5.28000020980835
39.944047166666664, -75.19908383333333, -5.28000020980835
39.944046, -75.19907966666666, -5.210000038146973
39.944044833333336, -75.19907583333334, -5.230000019073486
39.94404383333333, -75.19907233333333, -5.210000038146973
39.94404266666666, -75.19906933333333, -5.170000076293945
39.94404083333333, -75.19906533333332, -5.190000057220459
39.94404, -75.19906283333333, -5.179999828338623
39.944039, -75.1990605, -5.179999828338623
39.944038166666665, -75.19905816666666, -5.159999847412109
39.944037333333334, -75.199056, -5.130000114440918
39.9440365, -75.19905383333334, -5.159999847412109
39.944035666666664, -75.19905216666666, -5.150000095367432
39.94403483333333, -75.19905033333333, -5.210000038146973
39.94403333333333, -75.19904799999999, -5.170000076293945
39.94403233333333, -75.1990465, -5.159999847412109
39.94403116666667, -75.199045, -5.190000057220459
39.94403016666667, -75.19904333333334, -5.210000038146973
39.94402933333333, -75.19904199999999, -5.170000076293945
39.944028499999995, -75.19904066666666, -5.179999828338623
39.94402766666666, -75.19903933333333, -5.130000114440918
39.944027, -75.19903816666667, -5.130000114440918
39.94402616666666, -75.199037, -5.199999809265137
39.94402483333333, -75.19903533333333, -5.130000114440918
39.94402383333333, -75.199034, -5.150000095367432
39.94402316666666, -75.199033, -5.150000095367432
39.944022499999996, -75.19903183333332, -5.170000076293945
39.944022000000004, -75.199031, -5.150000095367432
39.9440215, -75.19903, -5.150000095367432
39.94402083333333, -75.19902900000001, -5.199999809265137
39.94402, -75.19902766666668, -5.170000076293945
39.94401933333334, -75.19902699999999, -5.150000095367432
39.944018666666665, -75.19902616666667, -5.150000095367432
39.944018, -75.19902533333334, -5.170000076293945
39.9440175, -75.1990245, -5.150000095367432
39.944017, -75.19902350000001, -5.190000057220459
39.9440165, -75.19902283333333, -5.150000095367432
39.94401583333333, -75.199022, -5.170000076293945
39.94401533333333, -75.1990215, -5.159999847412109
39.944014833333334, -75.19902083333334, -5.179999828338623
39.9440145, -75.19902, -5.170000076293945
39.944014, -75.19901899999999, -5.139999866485596
39.9440135, -75.19901833333333, -5.170000076293945
39.944013166666664, -75.19901750000001, -5.159999847412109
39.944012666666666, -75.199017, -5.150000095367432
39.944011833333334, -75.1990165, -5.199999809265137
39.944011333333336, -75.199016, -5.210000038146973
39.944011, -75.1990155, -5.179999828338623
39.9440105, -75.19901499999999, -5.230000019073486
39.944010166666665, -75.19901433333332, -5.170000076293945
39.94400983333333, -75.19901366666666, -5.130000114440918
39.9440095, -75.199013, -5.199999809265137
39.94400916666667, -75.19901233333333, -5.139999866485596
39.944008833333335, -75.19901183333333, -5.150000095367432
39.94400816666667, -75.19901083333333, -5.199999809265137
39.94400766666667, -75.19901033333333, -5.179999828338623
39.94400733333334, -75.19900966666667, -5.159999847412109
39.944007000000006, -75.19900933333334, -5.179999828338623
39.9440065, -75.19900899999999, -5.190000057220459
39.94400616666667, -75.19900883333334, -5.309999942779541
39.944005833333335, -75.19900833333332, -5.190000057220459
39.94400566666666, -75.19900766666666, -5.170000076293945
39.94400533333333, -75.199007, -5.25
39.944005, -75.1990065, -5.139999866485596
39.944004666666665, -75.199006, -5.170000076293945
39.944004166666666, -75.19900566666666, -5.179999828338623
39.94400383333333, -75.19900550000001, -5.170000076293945
39.94400366666667, -75.19900533333333, -5.190000057220459
39.94400316666667, -75.19900466666667, -5.150000095367432
39.944002999999995, -75.19900433333333, -5.199999809265137
39.944002999999995, -75.199004, -5.199999809265137
39.94400266666666, -75.19900333333334, -5.179999828338623
39.944002, -75.19900283333332, -5.230000019073486
39.944001666666665, -75.1990025, -5.179999828338623
39.944001166666666, -75.19900200000001, -5.21999979019165
39.944001, -75.1990015, -5.199999809265137
39.944000833333334, -75.199001, -5.230000019073486
39.94400033333333, -75.1990005, -5.170000076293945
39.943999500000004, -75.19899983333333, -5.179999828338623
39.943998666666666, -75.1989995, -5.159999847412109
39.94399716666667, -75.1989995, -5.199999809265137
39.943995666666666, -75.1989995, -5.260000228881836
39.94399416666667, -75.1989995, -5.269999980926514
