x, y, z 
39.94334, -75.198768, -8.670000076293945
39.94334, -75.19876500000001, -8.649999618530273
39.943339, -75.19876116666666, -8.65999984741211
39.94333816666666, -75.19875783333333, -8.640000343322754
39.94333666666667, -75.198754, -8.65999984741211
39.943335166666664, -75.19875016666667, -8.630000114440918
39.94333366666667, -75.198747, -8.640000343322754
39.943332166666664, -75.19874383333334, -8.65999984741211
39.943329999999996, -75.19874016666667, -8.65999984741211
39.94332833333333, -75.19873783333334, -8.619999885559082
39.9433265, -75.19873483333335, -8.619999885559082
39.9433245, -75.19873083333333, -8.609999656677246
39.943321999999995, -75.19872566666666, -8.609999656677246
39.9433195, -75.19872216666666, -8.600000381469727
39.943316833333334, -75.198718, -8.569999694824219
39.943314666666666, -75.19871433333333, -8.579999923706055
39.943311666666666, -75.19870916666667, -8.579999923706055
39.94330983333334, -75.19870533333332, -8.579999923706055
39.943308333333334, -75.1987015, -8.609999656677246
39.94330683333333, -75.19869783333334, -8.600000381469727
39.943305333333335, -75.19869416666667, -8.569999694824219
39.943304499999996, -75.19869116666668, -8.619999885559082
39.94330383333333, -75.19868816666667, -8.59000015258789
39.943302499999994, -75.198684, -8.579999923706055
39.94330183333333, -75.19868100000001, -8.569999694824219
39.943301166666664, -75.198678, -8.569999694824219
39.94330016666667, -75.19867500000001, -8.539999961853027
39.94329916666666, -75.19867166666667, -8.550000190734863
39.94329833333334, -75.19866883333334, -8.529999732971191
39.943297666666666, -75.198666, -8.510000228881836
39.943296833333335, -75.19866283333334, -8.510000228881836
39.94329566666667, -75.1986595, -8.479999542236328
39.94329333333334, -75.1986545, -8.5
39.943292166666666, -75.198651, -8.5
39.94329066666667, -75.198648, -8.489999771118164
39.943289166666666, -75.19864483333335, -8.5
39.94328766666667, -75.19864133333334, -8.489999771118164
39.94328683333333, -75.19863933333333, -8.5
39.943284166666665, -75.19863333333333, -8.539999961853027
39.943281166666665, -75.19862716666667, -8.489999771118164
39.943279, -75.19862333333334, -8.529999732971191
39.943276833333336, -75.19861983333334, -8.510000228881836
39.94327466666667, -75.1986165, -8.520000457763672
39.943272666666665, -75.19861366666667, -8.520000457763672
39.94327083333334, -75.1986105, -8.529999732971191
39.94326916666667, -75.19860766666667, -8.529999732971191
39.943267500000005, -75.1986045, -8.59000015258789
39.943265, -75.198599, -8.470000267028809
39.94326366666667, -75.1985955, -8.5600004196167
39.943262499999996, -75.19859216666667, -8.520000457763672
39.94326133333333, -75.198589, -8.510000228881836
39.94326016666666, -75.19858583333333, -8.510000228881836
39.943259499999996, -75.19858283333333, -8.5600004196167
39.94325883333333, -75.19857999999999, -8.59000015258789
39.943257499999994, -75.198576, -8.550000190734863
39.943257, -75.19857316666666, -8.5600004196167
39.9432565, -75.19857033333332, -8.510000228881836
39.943255666666666, -75.19856750000001, -8.529999732971191
39.94325516666667, -75.19856499999999, -8.449999809265137
39.943254833333334, -75.19856233333333, -8.430000305175781
39.94325416666666, -75.19855916666667, -8.460000038146973
39.9432525, -75.19855416666665, -8.489999771118164
39.943251333333336, -75.198551, -8.489999771118164
39.943250166666665, -75.19854783333334, -8.479999542236328
39.943248833333335, -75.19854483333333, -8.460000038146973
39.9432475, -75.19854166666667, -8.470000267028809
39.943246, -75.19853833333333, -8.460000038146973
39.943244166666666, -75.19853383333334, -8.449999809265137
39.9432425, -75.198529, -8.449999809265137
39.94324066666666, -75.19852466666666, -8.510000228881836
39.94323716666667, -75.19851799999999, -8.369999885559082
39.943234999999994, -75.19851383333334, -8.430000305175781
39.943233, -75.19850966666667, -8.470000267028809
39.943231, -75.19850566666668, -8.430000305175781
39.943229333333335, -75.19850249999999, -8.4399995803833
39.94322783333334, -75.19849833333333, -8.430000305175781
39.943226333333335, -75.19849416666666, -8.359999656677246
39.9432245, -75.198488, -8.34000015258789
39.943223333333336, -75.198484, -8.420000076293945
39.94322216666667, -75.1984805, -8.4399995803833
39.94322116666667, -75.19847683333334, -8.4399995803833
39.9432205, -75.19847316666666, -8.420000076293945
39.94321983333334, -75.19846966666667, -8.460000038146973
39.94321916666667, -75.19846566666666, -8.460000038146973
39.94321866666667, -75.19846066666668, -8.489999771118164
39.94321766666667, -75.19845516666666, -8.430000305175781
39.9432165, -75.19844716666667, -8.430000305175781
39.943216, -75.198441, -8.359999656677246
39.943216166666666, -75.198435, -8.399999618530273
39.943216, -75.198429, -8.329999923706055
39.9432165, -75.19842483333333, -8.380000114440918
39.94321716666666, -75.19842100000001, -8.390000343322754
39.943218, -75.19841716666666, -8.380000114440918
39.943219500000005, -75.19841483333333, -8.40999984741211
39.94322233333333, -75.1984115, -8.289999961853027
39.94322416666667, -75.19841083333334, -8.279999732971191
39.9432265, -75.19840900000001, -8.270000457763672
39.943228500000004, -75.19840833333333, -8.319999694824219
39.94323033333333, -75.19840933333333, -8.260000228881836
39.943231833333336, -75.19841133333333, -8.239999771118164
39.943233166666666, -75.19841216666667, -8.229999542236328
39.943234999999994, -75.19841383333333, -8.25
39.9432355, -75.19841583333333, -8.239999771118164
39.94323716666667, -75.1984175, -8.239999771118164
39.94323933333333, -75.19841849999999, -8.220000267028809
39.9432415, -75.198418, -8.199999809265137
39.94324366666667, -75.19841683333334, -8.1899995803833
39.943245499999996, -75.19841583333333, -8.180000305175781
39.943247, -75.19841466666666, -8.180000305175781
39.94324916666667, -75.19841233333334, -8.149999618530273
39.9432505, -75.19841033333334, -8.130000114440918
39.943252333333334, -75.19840816666667, -8.130000114440918
39.94325416666666, -75.19840616666667, -8.09000015258789
39.94325583333333, -75.19840416666666, -8.09000015258789
39.943258, -75.1984025, -8.050000190734863
39.94326016666666, -75.19840133333334, -8.0
39.94326216666666, -75.19840066666667, -8.020000457763672
39.943265, -75.1984, -7.980000019073486
39.943266666666666, -75.19840033333334, -7.949999809265137
39.943267666666664, -75.1984015, -7.949999809265137
39.94326866666667, -75.19840316666667, -7.900000095367432
39.9432695, -75.19840533333333, -7.900000095367432
39.94326866666667, -75.19840783333333, -7.909999847412109
39.94326816666667, -75.19841, -7.929999828338623
39.943267666666664, -75.198413, -7.909999847412109
39.94326683333334, -75.19841416666667, -7.920000076293945
39.94326566666667, -75.19841533333333, -7.949999809265137
39.94326483333334, -75.19841716666666, -7.960000038146973
39.943265, -75.198419, -7.96999979019165
39.94326566666667, -75.19842100000001, -7.980000019073486
39.943267, -75.19842233333334, -8.0
39.943267999999996, -75.198423, -8.029999732971191
39.94327016666667, -75.19842333333332, -8.0
39.943271333333335, -75.19842366666667, -8.0
39.94327216666667, -75.1984235, -8.0
39.94327333333333, -75.19842366666667, -7.989999771118164
39.9432745, -75.198424, -7.960000038146973
39.9432755, -75.19842433333334, -7.96999979019165
39.943276999999995, -75.19842566666667, -7.940000057220459
39.94327766666667, -75.1984275, -7.960000038146973
39.943278, -75.19842916666667, -7.960000038146973
39.943278, -75.19843083333333, -7.980000019073486
39.943278, -75.19843233333333, -7.949999809265137
39.943278, -75.19843416666666, -7.980000019073486
39.943278, -75.198436, -7.989999771118164
39.94327833333333, -75.19843833333333, -7.989999771118164
39.94327916666667, -75.19844016666666, -7.989999771118164
39.94328016666667, -75.19844266666668, -7.989999771118164
39.943281166666665, -75.19844400000001, -8.0
39.94328216666667, -75.19844466666667, -8.050000190734863
39.943282999999994, -75.19844516666667, -7.989999771118164
39.94328383333333, -75.19844533333334, -7.980000019073486
39.94328533333333, -75.19844633333334, -8.0
39.943287000000005, -75.19844816666667, -7.980000019073486
39.94328866666667, -75.19844983333334, -7.96999979019165
39.94329033333334, -75.198452, -7.980000019073486
39.943290833333336, -75.19845383333333, -7.980000019073486
39.94329166666667, -75.19845566666666, -8.0
39.943292, -75.19845766666667, -7.980000019073486
39.9432925, -75.19845983333333, -7.989999771118164
39.94329316666666, -75.19846233333332, -7.980000019073486
39.943293833333335, -75.19846483333335, -7.989999771118164
39.9432945, -75.198467, -7.980000019073486
39.94329616666666, -75.19847, -8.0
39.9432975, -75.198472, -8.0
39.94329883333333, -75.1984735, -8.0
39.94329966666667, -75.19847433333332, -8.010000228881836
39.94330083333333, -75.19847516666667, -8.069999694824219
39.94330183333333, -75.19847566666667, -8.050000190734863
39.9433035, -75.19847766666666, -8.0
39.94330566666667, -75.19848, -7.980000019073486
39.943307, -75.19848166666667, -8.039999961853027
39.943308333333334, -75.19848333333333, -7.980000019073486
39.94330933333333, -75.19848516666666, -7.980000019073486
39.943310333333336, -75.19848733333333, -7.989999771118164
39.94331116666667, -75.19848966666667, -8.0
39.9433115, -75.19849183333334, -7.980000019073486
39.943311666666666, -75.19849383333333, -8.0
39.943312500000005, -75.19849783333333, -8.039999961853027
39.943312666666664, -75.19850016666666, -8.029999732971191
39.94331316666667, -75.19850249999999, -8.020000457763672
39.943314, -75.19850466666666, -8.039999961853027
39.94331483333334, -75.19850666666666, -8.010000228881836
39.94331583333334, -75.19850849999999, -8.020000457763672
39.9433165, -75.19850933333333, -8.039999961853027
39.943317, -75.19851016666667, -8.010000228881836
39.94331833333333, -75.19851133333333, -8.0600004196167
39.943320166666666, -75.19851316666667, -8.020000457763672
39.9433215, -75.19851466666667, -8.039999961853027
39.943323, -75.19851666666666, -7.989999771118164
39.9433245, -75.19851866666666, -7.989999771118164
39.94332566666667, -75.19852116666667, -7.989999771118164
39.94332683333334, -75.19852383333334, -7.980000019073486
39.943327999999994, -75.19852783333334, -8.0
39.943328666666666, -75.19853033333334, -7.980000019073486
39.9433295, -75.19853333333334, -7.980000019073486
39.94333016666667, -75.19853666666667, -8.0
39.94333116666667, -75.19854000000001, -7.989999771118164
39.943332000000005, -75.198543, -8.039999961853027
39.94333316666667, -75.19854616666666, -7.989999771118164
39.94333433333334, -75.19854916666667, -7.980000019073486
39.94333616666667, -75.19855299999999, -8.020000457763672
39.94333733333334, -75.19855550000001, -7.980000019073486
39.94333866666667, -75.19855783333334, -8.010000228881836
39.943340166666665, -75.1985605, -8.020000457763672
39.94334216666667, -75.198564, -7.96999979019165
39.94334416666666, -75.19856750000001, -7.980000019073486
39.943346, -75.19857099999999, -8.020000457763672
39.943347333333335, -75.198574, -8.020000457763672
39.943349166666664, -75.19857816666666, -8.010000228881836
39.943350333333335, -75.19858116666666, -7.980000019073486
39.94335133333333, -75.19858416666666, -7.940000057220459
39.94335216666666, -75.198587, -7.940000057220459
39.943353, -75.19859, -7.940000057220459
39.94335416666667, -75.19859366666667, -7.949999809265137
39.943355333333336, -75.19859799999999, -7.980000019073486
39.943356666666666, -75.19860183333334, -7.960000038146973
39.943358833333335, -75.19860733333333, -7.96999979019165
39.94336033333333, -75.1986105, -7.960000038146973
39.94336316666667, -75.198617, -7.929999828338623
39.943365, -75.19862033333334, -7.929999828338623
39.943366999999995, -75.19862450000001, -7.949999809265137
39.94336916666667, -75.19862883333333, -7.980000019073486
39.943371166666665, -75.198633, -7.96999979019165
39.94337383333333, -75.19863933333333, -7.960000038146973
39.94337566666666, -75.19864366666667, -7.989999771118164
39.9433775, -75.19864783333334, -8.010000228881836
39.943379166666666, -75.19865216666668, -8.010000228881836
39.94338066666667, -75.19865633333333, -8.010000228881836
39.94338233333334, -75.19866083333334, -8.010000228881836
39.943384, -75.1986655, -7.989999771118164
39.943387, -75.19867366666668, -8.020000457763672
39.943389, -75.19867933333333, -8.029999732971191
39.94339083333333, -75.19868483333333, -7.980000019073486
39.94339266666667, -75.19869, -8.0
39.94339466666667, -75.19869466666667, -7.980000019073486
39.9433965, -75.19869966666667, -8.069999694824219
39.943398333333334, -75.19870416666666, -8.039999961853027
39.94340033333334, -75.19870883333333, -8.010000228881836
39.943403833333335, -75.19871716666667, -7.980000019073486
39.9434065, -75.19872316666667, -7.980000019073486
39.943408833333336, -75.198729, -8.0
39.94341116666667, -75.19873466666667, -7.989999771118164
39.94341333333333, -75.19873983333333, -7.989999771118164
39.94341516666667, -75.19874483333334, -8.020000457763672
39.943417, -75.19874966666666, -8.039999961853027
39.943419999999996, -75.19875733333333, -8.069999694824219
39.94342183333333, -75.19876216666667, -8.020000457763672
39.94342366666667, -75.1987675, -8.010000228881836
39.94342566666667, -75.19877283333334, -8.020000457763672
39.9434275, -75.19877816666667, -8.039999961853027
39.9434295, -75.19878366666667, -7.980000019073486
39.943431499999996, -75.19878933333332, -7.980000019073486
39.9434335, -75.19879533333332, -7.980000019073486
39.943435666666666, -75.19880166666667, -8.010000228881836
39.943438666666665, -75.19881066666667, -8.039999961853027
39.943440499999994, -75.19881583333334, -8.09000015258789
39.94344233333334, -75.19882033333333, -8.109999656677246
39.94344433333333, -75.19882516666667, -8.100000381469727
39.943446333333334, -75.19883033333333, -8.069999694824219
39.943449, -75.19883666666666, -8.0600004196167
39.94345166666667, -75.19884316666666, -8.0600004196167
39.9434555, -75.198852, -8.010000228881836
39.943457333333335, -75.19885733333334, -8.039999961853027
39.943459833333335, -75.19886316666665, -8.039999961853027
39.9434625, -75.19886916666665, -8.020000457763672
39.94346483333334, -75.19887483333333, -8.029999732971191
39.943467166666665, -75.19888016666667, -8.0600004196167
39.94346916666667, -75.1988855, -8.069999694824219
39.943471, -75.1988905, -8.079999923706055
39.94347366666667, -75.198898, -8.079999923706055
39.94347483333333, -75.1989025, -8.09000015258789
39.943476000000004, -75.19890699999999, -8.029999732971191
