x, y, z 
39.943569000000004, -75.19992916666666, -7.679999828338623
39.943570666666666, -75.19992833333335, -7.699999809265137
39.94357283333333, -75.19992733333333, -7.739999771118164
39.94357466666667, -75.19992633333332, -8.029999732971191
39.94357683333333, -75.1999255, -8.050000190734863
39.943579, -75.199925, -8.0600004196167
39.943580833333336, -75.199925, -8.119999885559082
39.94358366666667, -75.19992483333334, -8.1899995803833
39.94358483333333, -75.19992516666666, -8.220000267028809
39.9435865, -75.1999255, -8.260000228881836
39.943588, -75.19992566666666, -8.279999732971191
39.94358966666667, -75.19992583333332, -8.329999923706055
39.943591999999995, -75.19992566666666, -8.34000015258789
39.94359466666666, -75.19992566666666, -8.399999618530273
39.94359816666667, -75.19992583333332, -8.329999923706055
39.94360466666667, -75.199925, -8.300000190734863
39.94360916666667, -75.19992433333333, -8.260000228881836
39.94361333333333, -75.19992383333333, -8.210000038146973
39.94361716666666, -75.19992316666666, -8.210000038146973
39.94362083333333, -75.19992283333333, -8.180000305175781
39.943624500000006, -75.19992266666667, -8.130000114440918
39.94362783333334, -75.19992283333333, -8.130000114440918
39.94363233333333, -75.19992350000001, -8.09000015258789
39.94363533333333, -75.19992416666668, -8.130000114440918
39.943638166666666, -75.19992516666666, -8.09000015258789
39.9436415, -75.199926, -8.109999656677246
39.943644666666664, -75.19992683333334, -8.069999694824219
39.94364783333333, -75.19992766666665, -8.069999694824219
39.94365083333333, -75.19992833333335, -8.079999923706055
39.943654, -75.19992866666666, -8.09000015258789
39.94365883333333, -75.19992900000001, -8.079999923706055
39.94366166666667, -75.19992900000001, -8.069999694824219
39.943665, -75.19992866666666, -8.079999923706055
39.943668333333335, -75.19992816666667, -8.079999923706055
39.94367166666667, -75.19992766666665, -8.079999923706055
39.94367483333333, -75.19992733333333, -8.069999694824219
39.94367783333333, -75.19992699999999, -8.050000190734863
39.943680666666666, -75.19992699999999, -8.039999961853027
39.943684833333336, -75.19992699999999, -8.079999923706055
39.94368716666667, -75.19992699999999, -8.079999923706055
39.943689666666664, -75.19992733333333, -8.079999923706055
39.943692000000006, -75.19992783333333, -8.029999732971191
39.94369466666667, -75.199928, -8.050000190734863
39.94369766666667, -75.19992833333335, -8.010000228881836
39.94370133333334, -75.19992816666667, -8.020000457763672
39.94370583333333, -75.19992783333333, -7.980000019073486
39.943713, -75.19992699999999, -7.960000038146973
39.943717666666664, -75.1999265, -7.949999809265137
39.94372166666667, -75.1999265, -7.960000038146973
39.94372533333333, -75.19992616666667, -7.989999771118164
39.94372883333333, -75.19992616666667, -8.020000457763672
39.9437325, -75.19992616666667, -7.920000076293945
39.9437355, -75.19992633333332, -7.920000076293945
39.943738333333336, -75.19992666666667, -7.949999809265137
39.943742, -75.19992716666667, -7.949999809265137
39.943744833333334, -75.19992766666665, -7.880000114440918
39.943748, -75.199928, -7.880000114440918
39.94375166666667, -75.19992816666667, -7.920000076293945
39.943755499999995, -75.19992816666667, -7.949999809265137
39.94375983333334, -75.199928, -7.869999885559082
39.9437645, -75.1999275, -7.869999885559082
39.94377116666667, -75.19992666666667, -7.809999942779541
39.943774833333336, -75.1999265, -7.809999942779541
39.94377833333333, -75.199926, -7.789999961853027
39.943782000000006, -75.19992566666666, -7.760000228881836
39.94378533333334, -75.1999255, -7.75
39.943788166666664, -75.19992566666666, -7.710000038146973
39.94379083333333, -75.199926, -7.730000019073486
39.94379333333333, -75.19992616666667, -7.679999828338623
39.94379716666666, -75.19992683333334, -7.570000171661377
39.943800333333336, -75.19992716666667, -7.539999961853027
39.94380383333333, -75.19992733333333, -7.610000133514404
39.94380783333334, -75.19992716666667, -7.53000020980835
39.943811833333335, -75.19992733333333, -7.489999771118164
39.94381583333333, -75.19992733333333, -7.489999771118164
39.94382016666667, -75.19992683333334, -7.46999979019165
39.9438245, -75.1999265, -7.460000038146973
39.94383033333334, -75.199926, -7.480000019073486
39.94383366666667, -75.19992583333332, -7.489999771118164
39.94383683333333, -75.199926, -7.429999828338623
39.94383983333333, -75.19992616666667, -7.380000114440918
39.943843, -75.1999265, -7.380000114440918
39.94384583333333, -75.19992699999999, -7.329999923706055
39.94384916666667, -75.19992733333333, -7.360000133514404
39.943855, -75.19992716666667, -7.28000020980835
39.943859833333335, -75.19992666666667, -7.300000190734863
39.94386466666666, -75.19992633333332, -7.190000057220459
39.94386933333333, -75.199926, -7.159999847412109
39.94387433333333, -75.19992566666666, -7.130000114440918
39.94387916666667, -75.19992516666666, -7.099999904632568
39.94388383333333, -75.19992483333334, -7.099999904632568
39.943888, -75.19992466666666, -7.039999961853027
39.94389383333333, -75.19992483333334, -7.050000190734863
39.943897666666665, -75.19992483333334, -6.940000057220459
39.94390116666667, -75.19992516666666, -6.929999828338623
39.943904833333335, -75.1999255, -6.900000095367432
39.943909, -75.19992583333332, -6.880000114440918
39.94391316666667, -75.19992633333332, -6.849999904632568
39.943917166666665, -75.1999265, -6.809999942779541
39.943921333333336, -75.1999265, -6.730000019073486
39.94392783333333, -75.1999265, -6.679999828338623
39.94393216666666, -75.19992633333332, -6.760000228881836
39.94393633333333, -75.199926, -6.630000114440918
39.94393983333334, -75.199926, -6.590000152587891
39.9439435, -75.19992616666667, -6.570000171661377
39.943946833333335, -75.19992633333332, -6.53000020980835
39.94395, -75.1999265, -6.510000228881836
39.94395466666666, -75.19992683333334, -6.510000228881836
39.943957833333336, -75.19992699999999, -6.480000019073486
39.94396133333333, -75.19992733333333, -6.440000057220459
39.943965000000006, -75.1999275, -6.340000152587891
39.94396866666667, -75.19992733333333, -6.340000152587891
39.9439725, -75.19992733333333, -6.309999942779541
39.94397666666667, -75.19992699999999, -6.269999980926514
39.943980499999995, -75.19992683333334, -6.25
39.943984166666674, -75.19992666666667, -6.239999771118164
39.943989333333334, -75.19992666666667, -6.190000057220459
39.9439925, -75.19992683333334, -6.21999979019165
39.9439955, -75.19992683333334, -6.170000076293945
39.94399833333333, -75.19992699999999, -6.139999866485596
39.944000833333334, -75.19992733333333, -6.130000114440918
39.9440035, -75.19992766666665, -6.099999904632568
39.944006666666674, -75.199928, -6.079999923706055
39.94401283333333, -75.19992816666667, -6.070000171661377
39.944017333333335, -75.19992833333335, -6.03000020980835
39.94402183333333, -75.199928, -6.010000228881836
39.944026666666666, -75.19992783333333, -6.0
39.94403166666667, -75.19992733333333, -6.0
39.9440365, -75.19992699999999, -6.0
39.944040666666666, -75.19992666666667, -5.989999771118164
39.944044500000004, -75.19992666666667, -5.96999979019165
39.944049666666665, -75.19992683333334, -5.980000019073486
39.94405266666667, -75.19992716666667, -5.940000057220459
39.94405566666667, -75.19992733333333, -5.960000038146973
39.9440585, -75.19992783333333, -5.960000038146973
39.94406166666667, -75.19992816666667, -5.940000057220459
39.944065, -75.19992833333335, -5.929999828338623
39.944069166666665, -75.19992833333335, -5.929999828338623
39.94407366666667, -75.19992816666667, -5.929999828338623
39.94408133333333, -75.19992766666665, -5.929999828338623
39.944086166666665, -75.19992733333333, -5.949999809265137
39.94409016666667, -75.19992716666667, -5.949999809265137
39.944094166666666, -75.19992683333334, -5.960000038146973
39.94409783333333, -75.1999265, -5.949999809265137
39.944101333333336, -75.1999265, -5.940000057220459
39.94410466666667, -75.1999265, -5.949999809265137
39.944109166666664, -75.19992666666667, -5.96999979019165
39.944112000000004, -75.19992683333334, -6.019999980926514
39.94411483333333, -75.19992699999999, -6.019999980926514
39.94411783333333, -75.19992716666667, -6.050000190734863
39.944120833333336, -75.19992666666667, -6.090000152587891
39.9441235, -75.199926, -6.099999904632568
39.9441265, -75.19992433333333, -6.159999847412109
39.94412916666667, -75.19992233333333, -6.199999809265137
39.94413216666667, -75.19991833333333, -6.230000019073486
39.944133, -75.19991533333334, -6.239999771118164
39.9441335, -75.19991166666667, -6.289999961853027
39.9441335, -75.19990800000001, -6.369999885559082
39.944133, -75.19990466666667, -6.300000190734863
39.944131999999996, -75.1999015, -6.289999961853027
39.944131, -75.19989933333333, -6.309999942779541
39.944129, -75.19989650000001, -6.309999942779541
39.94412766666667, -75.1998955, -6.199999809265137
39.94412633333333, -75.19989433333333, -6.159999847412109
39.94412583333334, -75.19989316666667, -6.119999885559082
39.944124333333335, -75.19989216666666, -6.119999885559082
39.944122666666665, -75.19989066666668, -6.119999885559082
39.94412116666667, -75.199889, -6.079999923706055
39.94411983333334, -75.19988683333332, -6.059999942779541
39.944118499999995, -75.19988283333333, -6.039999961853027
39.944118, -75.19988066666666, -6.03000020980835
39.94411766666666, -75.19987866666666, -6.0
39.94411766666666, -75.19987666666665, -6.019999980926514
39.944117166666665, -75.19987416666666, -6.019999980926514
39.94411616666666, -75.1998715, -6.019999980926514
39.944114666666664, -75.199869, -5.989999771118164
39.9441135, -75.199867, -5.989999771118164
39.94411133333333, -75.19986483333334, -5.96999979019165
39.944109499999996, -75.19986416666667, -5.96999979019165
39.94410716666666, -75.1998635, -5.949999809265137
39.9441055, -75.1998645, -5.920000076293945
39.944104, -75.19986650000001, -5.909999847412109
39.94410216666667, -75.199868, -5.880000114440918
39.9441005, -75.1998695, -5.909999847412109
39.94409916666667, -75.19987133333333, -5.889999866485596
39.94409666666666, -75.19987416666666, -5.920000076293945
39.94409483333333, -75.1998755, -5.840000152587891
39.94409333333333, -75.19987683333333, -5.909999847412109
39.94409133333333, -75.19987716666667, -5.860000133514404
39.944089500000004, -75.1998765, -5.880000114440918
39.944087833333334, -75.19987583333334, -5.889999866485596
39.944086999999996, -75.19987483333333, -5.889999866485596
39.9440855, -75.19987316666668, -5.889999866485596
39.9440845, -75.19987183333333, -5.860000133514404
39.944083, -75.19987016666667, -5.909999847412109
39.94408166666666, -75.19986866666666, -5.869999885559082
39.94407983333333, -75.19986733333333, -5.909999847412109
39.94407783333334, -75.19986650000001, -5.889999866485596
39.944075, -75.19986650000001, -5.920000076293945
39.94407316666666, -75.199867, -5.949999809265137
39.94407133333333, -75.19986783333334, -5.940000057220459
39.944069, -75.1998695, -5.960000038146973
39.94406766666667, -75.19987066666665, -5.96999979019165
39.94406633333333, -75.19987183333333, -5.960000038146973
39.94406483333333, -75.199873, -5.96999979019165
39.944063166666666, -75.19987366666666, -5.980000019073486
39.9440615, -75.19987416666666, -6.0
39.944059833333334, -75.19987433333334, -5.96999979019165
39.94405716666667, -75.19987383333334, -5.980000019073486
39.944054666666666, -75.19987283333333, -6.0
39.944053000000004, -75.19987233333333, -5.96999979019165
39.94405166666666, -75.19987183333333, -5.989999771118164
39.94404983333333, -75.19987133333333, -5.980000019073486
39.944047999999995, -75.19987066666665, -5.989999771118164
39.9440465, -75.19987033333334, -5.989999771118164
39.944044833333336, -75.19987033333334, -6.03000020980835
39.94404133333333, -75.19987016666667, -6.019999980926514
39.94403833333333, -75.19986999999999, -6.019999980926514
39.944035166666666, -75.19986999999999, -6.019999980926514
39.944031833333334, -75.19987016666667, -6.050000190734863
39.944028499999995, -75.19987016666667, -6.070000171661377
39.944025499999995, -75.19987033333334, -6.079999923706055
39.94402266666667, -75.19987033333334, -6.090000152587891
39.944019499999996, -75.1998705, -6.099999904632568
39.94401516666667, -75.19987066666665, -6.110000133514404
39.9440125, -75.19987083333334, -6.119999885559082
39.94400983333333, -75.199871, -6.170000076293945
39.94400733333334, -75.199871, -6.130000114440918
39.94400516666667, -75.199871, -6.139999866485596
39.944002999999995, -75.199871, -6.139999866485596
39.944000833333334, -75.199871, -6.159999847412109
39.94399766666667, -75.19987116666667, -6.170000076293945
39.943995666666666, -75.19987116666667, -6.159999847412109
39.943993500000005, -75.19987133333333, -6.199999809265137
39.94399166666667, -75.19987116666667, -6.210000038146973
39.9439895, -75.199871, -6.239999771118164
39.943987500000006, -75.199871, -6.239999771118164
39.94398566666667, -75.19987066666665, -6.25
39.94398366666667, -75.19987066666665, -6.230000019073486
39.94398083333333, -75.1998705, -6.269999980926514
39.943979166666665, -75.19987033333334, -6.28000020980835
39.943977499999995, -75.19987016666667, -6.300000190734863
39.943976166666666, -75.19987016666667, -6.289999961853027
39.943974499999996, -75.19986983333334, -6.289999961853027
39.943972, -75.19986966666667, -6.400000095367432
39.9439695, -75.19986933333333, -6.300000190734863
39.943966333333336, -75.19986916666667, -6.360000133514404
39.94396116666667, -75.199869, -6.369999885559082
39.94395733333333, -75.199869, -6.420000076293945
39.943952833333334, -75.19986933333333, -6.460000038146973
39.94394833333333, -75.19986983333334, -6.519999980926514
39.943944, -75.1998705, -6.570000171661377
39.94394016666667, -75.19987116666667, -6.599999904632568
39.943936666666666, -75.19987183333333, -6.639999866485596
39.94393166666667, -75.19987283333333, -6.650000095367432
39.9439285, -75.19987316666668, -6.690000057220459
39.9439255, -75.1998735, -6.699999809265137
39.9439225, -75.19987366666666, -6.739999771118164
39.9439195, -75.1998735, -6.760000228881836
39.9439165, -75.199873, -6.800000190734863
39.94391383333333, -75.19987250000001, -6.800000190734863
39.94391133333333, -75.19987166666667, -6.840000152587891
39.94390733333333, -75.19987033333334, -6.869999885559082
39.94390466666667, -75.19986999999999, -6.880000114440918
39.9439015, -75.19986966666667, -6.889999866485596
39.943898833333336, -75.1998695, -6.940000057220459
39.943896, -75.19986933333333, -6.949999809265137
39.94389316666666, -75.19986933333333, -6.980000019073486
39.943890333333336, -75.19986966666667, -7.039999961853027
39.943887499999995, -75.19986999999999, -7.039999961853027
39.94388483333333, -75.1998705, -7.079999923706055
39.943881166666664, -75.199871, -7.090000152587891
39.94387866666667, -75.19987116666667, -7.139999866485596
39.94387616666667, -75.19987133333333, -7.179999828338623
39.943873833333335, -75.19987133333333, -7.139999866485596
39.94387166666667, -75.199871, -7.210000038146973
39.94386933333333, -75.199871, -7.190000057220459
39.94386716666667, -75.1998705, -7.199999809265137
39.943864, -75.19987033333334, -7.230000019073486
39.943861500000004, -75.19986983333334, -7.21999979019165
39.94385883333334, -75.19986916666667, -7.25
39.94385633333333, -75.19986883333333, -7.210000038146973
39.94385366666667, -75.19986883333333, -7.269999980926514
39.94385116666667, -75.19986883333333, -7.25
39.94384866666667, -75.199869, -7.329999923706055
39.943845499999995, -75.1998695, -7.300000190734863
39.9438405, -75.1998705, -7.380000114440918
39.94383716666667, -75.19987116666667, -7.400000095367432
39.94383416666667, -75.19987166666667, -7.409999847412109
39.94383116666667, -75.199872, -7.449999809265137
39.94382816666667, -75.19987216666667, -7.480000019073486
39.94382533333333, -75.19987233333333, -7.5
39.9438225, -75.19987233333333, -7.539999961853027
39.94381833333333, -75.19987216666667, -7.539999961853027
39.94381583333333, -75.199872, -7.579999923706055
39.94381333333333, -75.19987183333333, -7.610000133514404
39.943811, -75.1998715, -7.679999828338623
39.94380816666667, -75.19987116666667, -7.630000114440918
39.94380483333334, -75.1998705, -7.659999847412109
39.943801666666666, -75.19987016666667, -7.650000095367432
39.9437985, -75.19986983333334, -7.690000057220459
39.9437935, -75.19986999999999, -7.690000057220459
39.943789833333334, -75.19986999999999, -7.710000038146973
39.94378566666667, -75.1998705, -7.710000038146973
39.943782000000006, -75.19987066666665, -7.75
39.9437785, -75.199871, -7.769999980926514
39.9437755, -75.19987133333333, -7.769999980926514
39.94377233333333, -75.1998715, -7.800000190734863
39.94376916666667, -75.19987166666667, -7.789999961853027
39.94376483333333, -75.19987183333333, -7.829999923706055
39.943762, -75.19987183333333, -7.869999885559082
39.94375933333333, -75.19987166666667, -7.869999885559082
39.943756666666665, -75.19987133333333, -7.889999866485596
39.943754166666665, -75.19987133333333, -7.889999866485596
39.943751166666665, -75.199871, -7.929999828338623
39.9437475, -75.199871, -7.920000076293945
39.9437405, -75.1998705, -7.929999828338623
39.94373533333333, -75.19987033333334, -7.929999828338623
39.943729999999995, -75.19986999999999, -7.929999828338623
39.94372466666667, -75.19986983333334, -7.940000057220459
39.94371966666667, -75.19986999999999, -7.96999979019165
39.94371516666667, -75.19986999999999, -8.0
39.94371116666667, -75.19987033333334, -8.039999961853027
39.94370716666666, -75.1998705, -8.0600004196167
39.94370133333334, -75.19987083333334, -8.069999694824219
39.94369783333333, -75.199871, -8.069999694824219
39.9436945, -75.19987133333333, -8.09000015258789
39.94369166666667, -75.19987133333333, -8.079999923706055
39.94368883333333, -75.19987133333333, -8.109999656677246
39.94368583333333, -75.19987166666667, -8.140000343322754
39.943683166666666, -75.19987183333333, -8.140000343322754
39.9436795, -75.199872, -8.170000076293945
39.94367716666667, -75.199872, -8.270000457763672
39.94367483333333, -75.19987216666667, -8.180000305175781
39.943672666666664, -75.19987216666667, -8.15999984741211
39.9436705, -75.19987216666667, -8.15999984741211
39.943668499999994, -75.19987233333333, -8.1899995803833
39.9436665, -75.19987216666667, -8.170000076293945
39.9436645, -75.19987250000001, -8.170000076293945
39.94366166666667, -75.19987250000001, -8.180000305175781
39.94365966666667, -75.19987233333333, -8.180000305175781
39.94365783333333, -75.199872, -8.220000267028809
39.943654333333335, -75.1998715, -8.149999618530273
39.943652, -75.1998715, -8.109999656677246
39.94364966666667, -75.19987116666667, -8.119999885559082
39.9436475, -75.19987133333333, -8.140000343322754
39.94364366666667, -75.19987116666667, -8.149999618530273
39.94364033333333, -75.19987116666667, -8.180000305175781
39.94363666666666, -75.19987116666667, -8.140000343322754
39.94363333333333, -75.199871, -8.130000114440918
39.94363016666667, -75.199871, -8.15999984741211
39.94362733333333, -75.199871, -8.239999771118164
39.943624500000006, -75.19987116666667, -8.199999809265137
39.943620333333335, -75.19987133333333, -8.229999542236328
39.943617499999995, -75.19987166666667, -8.25
39.94361483333333, -75.19987183333333, -8.279999732971191
39.943612333333334, -75.199872, -8.300000190734863
39.94360983333333, -75.19987183333333, -8.3100004196167
39.9436075, -75.19987183333333, -8.369999885559082
39.943605166666664, -75.19987166666667, -8.359999656677246
39.94360283333333, -75.1998715, -8.369999885559082
39.94360066666666, -75.19987116666667, -8.40999984741211
39.94359733333333, -75.19987066666665, -8.430000305175781
39.94359466666666, -75.19987033333334, -8.460000038146973
39.943591833333336, -75.19987016666667, -8.470000267028809
39.94358883333334, -75.19986966666667, -8.449999809265137
39.94358616666667, -75.19986966666667, -8.5600004196167
39.94358316666667, -75.19986983333334, -8.369999885559082
39.94357983333334, -75.19986999999999, -8.359999656677246
39.94357466666667, -75.19987033333334, -8.34000015258789
39.943571166666665, -75.19987066666665, -8.289999961853027
39.943568, -75.199871, -8.319999694824219
39.943565, -75.19987133333333, -8.130000114440918
39.943562, -75.19987166666667, -8.140000343322754
39.94355916666667, -75.19987183333333, -8.100000381469727
39.9435565, -75.199872, -8.229999542236328
39.943554, -75.19987216666667, -8.079999923706055
39.94354733333333, -75.199872, -8.0
39.94354466666667, -75.19987166666667, -7.989999771118164
39.943542, -75.19987083333334, -7.989999771118164
39.94353983333333, -75.19986933333333, -7.980000019073486
39.94353816666667, -75.19986683333333, -8.029999732971191
39.94353683333333, -75.19986433333334, -8.029999732971191
39.943536333333334, -75.19986050000001, -7.840000152587891
39.943535833333335, -75.19985866666666, -7.0
39.943536, -75.19985683333333, -7.739999771118164
39.94353616666667, -75.19985533333333, -7.5
39.9435365, -75.1998545, -7.5
39.94353716666667, -75.19985383333332, -7.489999771118164
39.94353816666667, -75.19985316666666, -7.559999942779541
39.943539666666666, -75.199853, -7.5
39.943542, -75.19985216666667, -7.519999980926514
39.94354433333333, -75.19985083333333, -7.599999904632568
39.943545, -75.19984966666667, -7.789999961853027
39.943545666666665, -75.19984766666667, -7.619999885559082
39.94354583333333, -75.19984500000001, -7.630000114440918
39.943546500000004, -75.19984116666666, -7.659999847412109
39.94354616666667, -75.19983766666665, -7.710000038146973
39.943543999999996, -75.19983316666666, -8.170000076293945
39.94354216666667, -75.199832, -8.199999809265137
39.9435415, -75.19983016666667, -8.279999732971191
39.943540500000005, -75.1998285, -8.300000190734863
39.943539333333334, -75.19982716666667, -8.3100004196167
39.94353783333334, -75.19982616666667, -8.289999961853027
39.94353616666667, -75.19982499999999, -8.25
39.943534666666665, -75.19982350000001, -8.300000190734863
39.943533833333326, -75.19981983333334, -8.199999809265137
39.943533333333335, -75.19981733333334, -8.229999542236328
39.943533, -75.19981466666667, -8.210000038146973
39.943533333333335, -75.19981183333333, -8.260000228881836
39.94353366666667, -75.19980916666667, -8.239999771118164
39.94353416666667, -75.19980666666667, -8.300000190734863
39.94353483333334, -75.199805, -8.1899995803833
39.9435355, -75.19980383333333, -8.180000305175781
39.9435385, -75.19980333333334, -8.220000267028809
39.94354033333333, -75.1998035, -8.680000305175781
39.94354283333333, -75.19980433333333, -8.670000076293945
39.94354516666667, -75.19980583333333, -8.680000305175781
39.94354633333333, -75.19980766666666, -8.640000343322754
39.94354733333333, -75.19980933333333, -8.760000228881836
39.943548666666665, -75.19981066666666, -8.579999923706055
39.9435505, -75.19981183333333, -8.609999656677246
39.943554666666664, -75.19981366666666, -8.630000114440918
39.94355683333333, -75.19981433333334, -8.670000076293945
39.94355816666667, -75.19981516666667, -8.600000381469727
39.943560000000005, -75.19981466666667, -8.520000457763672
39.94356233333333, -75.199814, -8.529999732971191
39.943564, -75.19981266666667, -8.359999656677246
39.943565166666666, -75.19981116666666, -8.390000343322754
39.94356666666667, -75.199808, -8.40999984741211
39.9435675, -75.19980533333334, -8.449999809265137
39.943569000000004, -75.19980233333334, -8.460000038146973
39.9435705, -75.19980016666666, -8.489999771118164
39.94357183333333, -75.1997985, -8.510000228881836
39.943574, -75.19979716666667, -8.539999961853027
39.94357683333333, -75.19979633333334, -8.479999542236328
39.94357933333333, -75.19979683333332, -8.449999809265137
39.943582, -75.19979683333332, -8.430000305175781
39.94358483333333, -75.199798, -8.399999618530273
39.94358633333333, -75.19979916666666, -8.40999984741211
39.94358833333333, -75.19980033333333, -8.40999984741211
39.94359083333333, -75.19980149999999, -8.380000114440918
39.943593, -75.199803, -8.390000343322754
39.94359516666667, -75.199804, -8.369999885559082
39.94359716666667, -75.19980466666667, -8.359999656677246
39.94360016666667, -75.19980466666667, -8.329999923706055
39.943602166666665, -75.19980416666667, -8.319999694824219
39.94360466666667, -75.19980283333332, -8.300000190734863
39.943606833333334, -75.19980183333334, -8.34000015258789
39.94360883333333, -75.19980083333333, -8.270000457763672
39.943611000000004, -75.1997995, -8.270000457763672
39.943613, -75.1997985, -8.270000457763672
39.943616166666665, -75.199797, -8.270000457763672
39.9436185, -75.19979633333334, -8.239999771118164
39.94362066666667, -75.19979583333334, -8.239999771118164
39.94362283333333, -75.19979583333334, -8.210000038146973
39.94362516666667, -75.19979616666666, -8.229999542236328
39.94362683333333, -75.19979633333334, -8.25
39.9436285, -75.19979683333332, -8.239999771118164
39.94362983333333, -75.199797, -8.239999771118164
39.943633, -75.19979783333334, -8.239999771118164
39.94363533333333, -75.19979833333333, -8.239999771118164
39.9436375, -75.19979916666666, -8.270000457763672
39.9436395, -75.19979966666666, -8.239999771118164
39.94364133333333, -75.19980033333333, -8.229999542236328
39.943642999999994, -75.19980016666666, -8.210000038146973
39.94364483333333, -75.19980000000001, -8.1899995803833
39.94364683333333, -75.1997995, -8.25
39.943651, -75.1997985, -8.199999809265137
39.94365383333333, -75.19979766666667, -8.199999809265137
39.943656499999996, -75.199797, -8.220000267028809
39.943659000000004, -75.19979666666667, -8.199999809265137
39.9436615, -75.1997965, -8.220000267028809
39.943663666666666, -75.1997965, -8.229999542236328
39.94366566666667, -75.1997965, -8.239999771118164
39.94366783333333, -75.19979633333334, -8.210000038146973
39.9436705, -75.19979666666667, -8.1899995803833
39.943672666666664, -75.199797, -8.119999885559082
39.9436745, -75.19979716666667, -8.130000114440918
39.9436765, -75.1997975, -8.09000015258789
39.94367883333334, -75.19979766666667, -8.100000381469727
39.94368133333333, -75.19979766666667, -8.09000015258789
39.94368383333333, -75.19979783333334, -8.09000015258789
39.94368733333333, -75.19979833333333, -8.069999694824219
39.94368983333333, -75.19979833333333, -8.069999694824219
39.94369283333333, -75.19979783333334, -8.039999961853027
39.943696, -75.19979733333334, -8.039999961853027
39.943699333333335, -75.19979666666667, -8.020000457763672
39.94370283333333, -75.199796, -8.0
39.9437065, -75.19979533333334, -7.960000038146973
39.94370983333333, -75.19979466666668, -7.949999809265137
39.94371416666667, -75.19979466666668, -7.960000038146973
39.94371683333333, -75.19979450000001, -7.96999979019165
39.943719333333334, -75.19979483333333, -7.980000019073486
39.94372166666667, -75.19979483333333, -7.989999771118164
39.943723999999996, -75.19979516666668, -7.989999771118164
39.94372616666667, -75.1997955, -7.940000057220459
39.94372833333333, -75.19979583333334, -7.949999809265137
39.94373033333333, -75.19979633333334, -7.980000019073486
39.94373333333333, -75.199797, -7.920000076293945
39.94373533333333, -75.1997975, -7.889999866485596
39.94373783333333, -75.19979783333334, -7.909999847412109
39.9437405, -75.19979816666667, -7.900000095367432
39.943743166666664, -75.19979816666667, -7.900000095367432
39.943745166666666, -75.19979833333333, -7.860000133514404
39.9437475, -75.1997985, -7.820000171661377
39.94374983333333, -75.19979833333333, -7.809999942779541
39.9437545, -75.19979783333334, -7.829999923706055
39.9437575, -75.1997975, -7.789999961853027
39.94376033333333, -75.19979733333334, -7.789999961853027
39.94376333333333, -75.199797, -7.760000228881836
39.943765666666664, -75.19979733333334, -7.75
39.943768500000004, -75.199797, -7.730000019073486
39.943771, -75.19979716666667, -7.710000038146973
39.943772833333334, -75.1997975, -7.679999828338623
39.943776, -75.199798, -7.690000057220459
39.94377833333333, -75.19979783333334, -7.659999847412109
39.9437805, -75.19979783333334, -7.599999904632568
39.94378266666667, -75.199798, -7.630000114440918
39.943785000000005, -75.199798, -7.659999847412109
39.94378716666667, -75.19979816666667, -7.639999866485596
39.943789833333334, -75.199798, -7.639999866485596
39.9437925, -75.199798, -7.630000114440918
39.943797333333336, -75.19979733333334, -7.579999923706055
39.94380083333333, -75.19979683333332, -7.570000171661377
39.943804500000006, -75.19979616666666, -7.53000020980835
39.943808, -75.19979566666666, -7.510000228881836
39.943811, -75.199795, -7.489999771118164
39.943813999999996, -75.19979466666668, -7.46999979019165
39.94381666666666, -75.19979450000001, -7.449999809265137
39.94382066666667, -75.19979416666666, -7.429999828338623
39.9438235, -75.19979400000001, -7.409999847412109
39.94382616666667, -75.19979383333333, -7.409999847412109
39.943828833333335, -75.19979366666666, -7.360000133514404
39.943831333333335, -75.1997935, -7.349999904632568
39.94383366666667, -75.19979366666666, -7.369999885559082
39.943836166666664, -75.19979400000001, -7.409999847412109
39.9438385, -75.19979433333333, -7.329999923706055
39.94384216666666, -75.19979466666668, -7.329999923706055
39.94384483333333, -75.199795, -7.309999942779541
39.94384766666667, -75.19979516666668, -7.260000228881836
39.94385066666667, -75.19979533333334, -7.260000228881836
39.94385366666667, -75.19979533333334, -7.25
39.9438565, -75.19979533333334, -7.239999771118164
39.94385933333333, -75.199795, -7.170000076293945
39.94386216666667, -75.19979466666668, -7.130000114440918
39.943867, -75.19979383333333, -7.170000076293945
39.94387016666667, -75.19979333333335, -7.139999866485596
39.94387316666667, -75.19979316666667, -7.090000152587891
39.94387616666667, -75.199793, -7.070000171661377
39.94387916666667, -75.19979283333333, -7.0
39.943882, -75.19979283333333, -6.989999771118164
39.94388483333333, -75.199793, -6.96999979019165
39.94388883333333, -75.1997935, -6.940000057220459
39.94389133333333, -75.19979383333333, -6.949999809265137
39.94389383333333, -75.19979433333333, -6.889999866485596
39.94389616666667, -75.19979483333333, -6.849999904632568
39.94389833333333, -75.1997955, -6.860000133514404
39.94390083333334, -75.199796, -6.820000171661377
39.94390333333333, -75.19979633333334, -6.769999980926514
39.943905666666666, -75.19979666666667, -6.75
39.94390916666667, -75.19979666666667, -6.75
39.943911666666665, -75.1997965, -6.760000228881836
39.943914, -75.19979616666666, -6.699999809265137
39.9439165, -75.199796, -6.699999809265137
39.943918833333335, -75.19979583333334, -6.699999809265137
39.94392166666667, -75.1997955, -6.650000095367432
39.943924, -75.19979533333334, -6.659999847412109
39.943926499999996, -75.19979533333334, -6.639999866485596
